티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,43200.0,53769.0,2334270450.0,-2.81,23890100.0,0.85,10464.0,454045100.0,11034.0,472977300.0,-22160.0,-955686550.0,-635.0,-28246750.0,-1158.0,-49669900.0,-5544.0,-238606750.0,0.0,0.0,-9539.0,-410526600.0,-4737.0,-204757150.0,669.0,28958500.0,-7.0,-294350.0,0.0,0.0,0.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",19920.0,1639208.0,32549156830.0,0.35,10348362390.0,26.11,251038.0,4975788800.0,18961.0,384360910.0,-272919.0,-5418152680.0,52056.0,1033222025.0,-17658.0,-350633435.0,-16450.0,-326648250.0,47.0,933420.0,-298723.0,-5930097985.0,7808.0,155051745.0,2555.0,50744520.0,365.0,7258450.0,0.0,0.0,0.0
035000,HS애드,유가,광고업,광고,8400.0,14146.0,118768870.0,0.12,957880.0,0.81,5982.0,50223420.0,-1132.0,-9530585.0,-1815.0,-15254845.0,303.0,2531730.0,-20.0,-167975.0,0.0,0.0,0.0,0.0,-2098.0,-17618600.0,0.0,0.0,-3035.0,-25437990.0,0.0,0.0,0.0,0.0,0.0
002460,HS화성,유가,건물 건설업,아파트 건설,11880.0,17414.0,206140185.0,-0.34,3343560.0,1.62,3809.0,44894225.0,1487.0,17346605.0,-5596.0,-65817610.0,-2835.0,-33496160.0,0.0,0.0,0.0,0.0,0.0,0.0,-2761.0,-32321450.0,0.0,0.0,0.0,27780.0,300.0,3549000.0,0.0,0.0,0.0
487570,HS효성,유가,기타 금융업,지주사업,57100.0,16543.0,946307550.0,-2.73,19296000.0,2.04,-489.0,-28252800.0,348.0,20066100.0,30.0,1719200.0,-16.0,-910900.0,-8.0,-456100.0,-2.0,-114000.0,0.0,0.0,57.0,3257300.0,-1.0,-57100.0,27.0,1598000.0,84.0,4869500.0,0.0,0.0,0.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,178300.0,9685.0,1728935150.0,-0.28,371986700.0,16.42,4044.0,721346900.0,-3775.0,-673434850.0,-305.0,-54332850.0,-486.0,-86657250.0,-8.0,-1420350.0,13.0,2322250.0,0.0,0.0,106.0,18899600.0,70.0,12522900.0,32.0,5705100.0,4.0,715700.0,0.0,0.0,0.0
003560,IHQ,KOSPI,기타/미분류,기타/미분류,660.0,2019254.0,1557091342.0,-93.87,0.0,0.0,229085.0,168760613.0,-78936.0,-59298045.0,-108158.0,-77252914.0,-71032.0,-50695945.0,0.0,0.0,-35895.0,-25566440.0,0.0,0.0,-1149.0,-919200.0,-82.0,-71329.0,-35846.0,-27373496.0,-6145.0,-4836158.0,0.0,0.0,0.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,67200.0,8715.0,580273800.0,2.13,4368600.0,0.63,2768.0,184020300.0,-4417.0,-294024400.0,1575.0,105038800.0,-53.0,-3742200.0,-5.0,-336000.0,2.0,134400.0,0.0,0.0,1587.0,106021400.0,44.0,2961200.0,74.0,4965300.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,유가,기타 금융업,금융지주 회사,25300.0,451619.0,11366588050.0,1.4,825779500.0,6.6,-31742.0,-800309025.0,-32098.0,-816631425.0,69801.0,1766024050.0,62827.0,1579180950.0,-16663.0,-417059325.0,-21925.0,-549603425.0,0.0,0.0,55354.0,1398930000.0,-7539.0,-188812750.0,-5960.0,-149058200.0,-1.0,-25400.0,0.0,0.0,0.0
234080,JW생명과학,유가,의약품 제조업,"기초수액, TPN, 특수수액, HEMO, 영양수액 등",12870.0,36660.0,471078705.0,0.55,32591840.0,6.92,5897.0,75932960.0,-5696.0,-73371245.0,-291.0,-3710115.0,-142.0,-1801730.0,-17.0,-218605.0,5.0,64350.0,0.0,0.0,165.0,2119810.0,-302.0,-3873940.0,0.0,0.0,90.0,1148400.0,0.0,0.0,0.0
001060,JW중외제약,유가,의약품 제조업,"수액제,이상지질혈증치료제,혈우병치료제,소화기궤양치료제,항생제,도매",26650.0,114373.0,3032626450.0,2.9,193392750.0,4.86,-24833.0,-656308525.0,24977.0,659651700.0,452.0,12404725.0,-108.0,-2869550.0,-47.0,-1251800.0,21.0,559650.0,0.0,0.0,-2588.0,-68636475.0,3174.0,84602900.0,-582.0,-15375200.0,-14.0,-372700.0,0.0,0.0,0.0
001067,JW중외제약2우B,KOSPI,기타/미분류,기타/미분류,59900.0,18.0,1073800.0,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001065,JW중외제약우,KOSPI,기타/미분류,기타/미분류,29750.0,119.0,3518400.0,4.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
096760,JW홀딩스,유가,기타 금융업,의약품 수출입업,3535.0,53489.0,188862700.0,-0.42,1488235.0,0.79,15590.0,55138225.0,-7548.0,-26683950.0,-8323.0,-29453230.0,-4910.0,-17410190.0,-80.0,-282695.0,21.0,74235.0,0.0,0.0,-3344.0,-11799230.0,-10.0,-35350.0,281.0,998955.0,0.0,0.0,0.0,0.0,0.0
008970,KBI동양철관,유가,1차 철강 제조업,"수도용 도복장 강관,주물(강관말뚝),가스관 제조/아파트건설",1730.0,1764453.0,3082682824.0,-2.09,2275796.0,0.07,251357.0,432565492.0,-257257.0,-443034511.0,-7893.0,-13556613.0,-448.0,-775040.0,-20.0,-34600.0,0.0,0.0,0.0,0.0,195.0,338842.0,-7620.0,-13085815.0,721.0,1241565.0,13072.0,22784067.0,0.0,0.0,0.0
105560,KB금융,유가,기타 금융업,-,126400.0,928918.0,117809529755.0,-0.32,918636600.0,0.73,257.0,-15532550.0,-21101.0,-2659759550.0,23998.0,3077152200.0,21818.0,2797013550.0,-6468.0,-817188500.0,4549.0,582420700.0,-139.0,-17644300.0,9947.0,1260615000.0,-3664.0,-469246900.0,-2890.0,-368229850.0,-264.0,-33630250.0,0.0,0.0,0.0
415640,KB발해인프라,유가,신탁업 및 집합투자업,기타/미분류,10000.0,160061.0,1598016210.0,-0.2,4489580.0,0.28,18763.0,187153690.0,-57627.0,-575276660.0,38864.0,388122970.0,-15893.0,-158742995.0,19890.0,198857560.0,-5068.0,-50389875.0,0.0,0.0,5258.0,52474460.0,10003.0,99710560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432320,KB스타리츠,유가,부동산 임대 및 공급업,"벨기에 North Galaxy Towers, 영국 Samsung Europe HQ",3480.0,132829.0,461015132.0,1.46,7399365.0,1.61,-33464.0,-116137821.0,-11476.0,-40005865.0,45258.0,157243266.0,26727.0,92732361.0,0.0,0.0,29.0,100920.0,0.0,0.0,18472.0,64305705.0,30.0,104280.0,600.0,2073000.0,-918.0,-3172580.0,0.0,0.0,0.0
002380,케이씨씨,유가,기타 화학제품 제조업,"건축용단열재,내외장재,스레트,밤라이트,암면,석고보드,판유리 제조",398000.0,36067.0,14219123500.0,-0.5,248367500.0,1.52,1724.0,663539750.0,4401.0,1747105250.0,-6216.0,-2446160500.0,572.0,216333250.0,-415.0,-164077000.0,-2959.0,-1170517500.0,-61.0,-24139500.0,-1697.0,-648632750.0,-1647.0,-651545500.0,87.0,33927000.0,4.0,1588500.0,0.0,0.0,0.0
344820,케이씨씨글라스,유가,유리 및 유리제품 제조업,판유리 등,25850.0,29836.0,771703575.0,-0.39,128489025.0,14.63,19927.0,515213075.0,-7533.0,-194774650.0,-12723.0,-328951875.0,181.0,4672500.0,-59.0,-1521750.0,-2250.0,-58192025.0,0.0,0.0,-10582.0,-273574025.0,2.0,51575.0,328.0,8487550.0,1.0,25900.0,0.0,0.0,0.0
009070,케이씨티시,유가,도로 화물 운송업,"화물자동차운송,항만하역,창고보관,컨테이너조작,중량물해상운송",6130.0,636111.0,3898463145.0,0.66,46891190.0,1.2,-22783.0,-135876565.0,28462.0,170281705.0,7132.0,43674560.0,10464.0,64024040.0,-22.0,-134260.0,11.0,67430.0,0.0,0.0,-3321.0,-20282650.0,0.0,0.0,-15224.0,-92936850.0,2413.0,14857150.0,0.0,0.0,0.0
009440,KC그린홀딩스,유가,기타 금융업,기타금융업,756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119650,KC코트렐,유가,일반 목적용 기계 제조업,전기집진기 등,918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,유가,반도체 제조업,반도체 제조,738.0,1066154.0,779886877.0,0.27,1128575.0,0.14,-179200.0,-129630153.0,97605.0,70985532.0,81182.0,58342303.0,81231.0,58377847.0,-114.0,-83514.0,65.0,47970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.0,302318.0,0.0,0.0,0.0
003620,KG모빌리티,유가,자동차용 엔진 및 자동차 제조업,"자동차,자동차부품,차륜,정비 제조/도소매",3490.0,681333.0,2417222876.0,-1.13,52996657.0,2.19,190565.0,663849434.0,-198549.0,-692475286.0,7520.0,27011082.0,15192.0,53827985.0,-2637.0,-9195230.0,-11.0,-39812.0,0.0,0.0,-5002.0,-17505081.0,-22.0,-76780.0,2600.0,9036550.0,-2136.0,-7421780.0,0.0,0.0,0.0
016380,KG스틸,유가,1차 철강 제조업,"철강재(냉연강판,아연도강판,칼라강판,석도강판,선재류,강관,형강,봉강),비철금속 제조,도매",5210.0,162106.0,846214445.0,0.19,24078690.0,2.85,8906.0,46440345.0,13332.0,69649550.0,-22287.0,-116344885.0,-1732.0,-9023730.0,-140.0,-729830.0,5966.0,31178725.0,0.0,0.0,-26399.0,-137864170.0,18.0,94120.0,0.0,0.0,49.0,254990.0,0.0,0.0,0.0
001390,KG케미칼,유가,기초 화학물질 제조업,"콘크리트혼화제, 비료, 친환경농자재, 수처리제",5170.0,199039.0,1024678865.0,0.39,32949980.0,3.22,1610.0,8895785.0,7531.0,38092690.0,-8950.0,-45992185.0,-454.0,-2353220.0,-102.0,-525740.0,8.0,41710.0,0.0,0.0,-8413.0,-43211335.0,11.0,56400.0,-400.0,-2071000.0,209.0,1074710.0,0.0,0.0,0.0
033180,KH 필룩스,KOSPI,기타/미분류,기타/미분류,383.0,4895177.0,2159386334.0,-92.79,0.0,0.0,-101366.0,-35819611.0,-300410.0,-135500234.0,-12135.0,-5701544.0,-2175.0,-933865.0,0.0,0.0,-5225.0,-2242754.0,0.0,0.0,-4170.0,-2282540.0,-565.0,-242385.0,438295.0,188211375.0,-24384.0,-11189986.0,0.0,0.0,0.0
001940,KISCO홀딩스,유가,1차 철강 제조업,지주사업,24950.0,5865.0,146696100.0,-0.4,17244550.0,10.15,485.0,12193100.0,-164.0,-4088600.0,-324.0,-8179200.0,1288.0,32062000.0,-15.0,-374250.0,5.0,124750.0,-286.0,-7148750.0,-1319.0,-32918100.0,3.0,75150.0,3.0,74700.0,0.0,0.0,0.0,0.0,0.0
025000,KPX케미칼,유가,기초 화학물질 제조업,"PPG,PU RESIN,우레탄수지,대향막박리재,반도체 CM PAD,Polyether Polyol,산업용기초화학제품,화공약품 제조,판매",45900.0,4708.0,213624225.0,1.1,642600.0,0.3,-48.0,-2246325.0,1331.0,60430250.0,-1303.0,-59096925.0,416.0,18970625.0,-45.0,-2047150.0,-695.0,-31558500.0,-22.0,-997750.0,-500.0,-22692800.0,-457.0,-20771350.0,20.0,913000.0,0.0,0.0,0.0,0.0,0.0
092230,KPX홀딩스,유가,기초 화학물질 제조업,지주회사,71500.0,1666.0,118979700.0,0.85,1859000.0,0.97,704.0,50272700.0,-191.0,-13565700.0,-557.0,-39844200.0,-56.0,-3987300.0,-7.0,-500800.0,-525.0,-37578200.0,0.0,0.0,30.0,2150500.0,1.0,71600.0,44.0,3137200.0,0.0,0.0,0.0,0.0,0.0
000040,KR모터스,유가,그외 기타 운송장비 제조업,"이륜차(오토바이) 제조,도매",429.0,442242.0,191716552.0,-4.45,6970083.0,3.64,56437.0,24405093.0,-58344.0,-25231815.0,-10.0,-4290.0,-10.0,-4290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1917.0,831012.0,0.0,0.0,0.0
044450,KSS해운,유가,해상 운송업,"특수화물해상운송(액화가스,LPG,암모니아,VCM,석유화학제품 등), 선박대여",8810.0,77754.0,685791570.0,-0.79,14091920.0,2.05,11100.0,97893110.0,1229.0,10765990.0,-11599.0,-102186650.0,499.0,4405540.0,-28.0,-246720.0,-1725.0,-15186840.0,0.0,0.0,-3488.0,-30797130.0,-4982.0,-43873380.0,-788.0,-6984830.0,58.0,512380.0,0.0,0.0,0.0
030200,케이티,유가,전기 통신업,"유무선통신사업,공중전기통신사업,인터넷,전자상거래,네트워크(전용회선,데이터통신,초고속사업 등)",52800.0,492826.0,26350877010.0,2.33,324808900.0,1.06,-77191.0,-4082884500.0,-12.0,-514650.0,103785.0,5486189050.0,97491.0,5155575050.0,1728.0,93149600.0,-9134.0,-482844050.0,-396.0,-20907900.0,-941.0,-54607550.0,6193.0,327115300.0,-26004.0,-1372351400.0,-578.0,-30438500.0,0.0,0.0,0.0
033780,케이티앤지,유가,담배 제조업,"잎담배,제조담배,홍삼,홍삼제품 제조,판매",142600.0,289486.0,41025396500.0,0.56,8737619800.0,20.39,-1438.0,-214108900.0,123249.0,17469271650.0,-121773.0,-17249446250.0,-10634.0,-1512727700.0,-8763.0,-1242062400.0,-20873.0,-2955169850.0,-26.0,-3680000.0,-71420.0,-10111683950.0,-7811.0,-1105446450.0,-131.0,-18855200.0,93.0,13138700.0,0.0,0.0,0.0
058850,KTcs,유가,기타 정보 서비스업,전화번호검색 데이타제공/콜센터 운영,2760.0,283067.0,785398473.0,-0.9,62742195.0,7.99,105258.0,291936968.0,-79502.0,-220644849.0,-26709.0,-73938516.0,-246.0,-678960.0,-38.0,-105020.0,12.0,33120.0,0.0,0.0,-27013.0,-74784186.0,576.0,1596530.0,919.0,2552507.0,34.0,93890.0,0.0,0.0,0.0
058860,KTis,유가,기타 정보 서비스업,"114전화번호안내, 고객센터",2695.0,115319.0,310279600.0,-0.55,8475385.0,2.73,42353.0,113868300.0,-46507.0,-125029850.0,3962.0,10646975.0,3998.0,10743610.0,-36.0,-96635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,487775.0,10.0,26800.0,0.0,0.0,0.0
093050,LF,유가,봉제의복 제조업,"기성복, 의류, 잡화, 제조",17210.0,74558.0,1287514920.0,-1.71,1679240.0,0.11,27194.0,469734830.0,-1238.0,-22394310.0,-20786.0,-358393560.0,-1006.0,-17580290.0,-737.0,-12688340.0,-19888.0,-342592350.0,-535.0,-9250520.0,1877.0,32298060.0,4.0,68510.0,-5170.0,-88946960.0,0.0,0.0,0.0,0.0,0.0
003550,LG,유가,기타 금융업,지주회사,84300.0,275108.0,22972001000.0,3.44,1408695000.0,5.07,-86678.0,-7225235850.0,98656.0,8227941200.0,-11802.0,-987969850.0,-14578.0,-1228747300.0,-2304.0,-193102150.0,3448.0,292202700.0,0.0,0.0,3662.0,311784450.0,-2030.0,-170107650.0,-78.0,-6526000.0,-98.0,-8209500.0,0.0,0.0,0.0
034220,LG디스플레이,유가,전자부품 제조업,"고화질, 초대형, 폴더블 고부가가치 디스플레이 제품 개발, 제조",12310.0,1896525.0,23101487435.0,2.41,2630461785.0,8.88,-328523.0,-4021737105.0,284927.0,3478110020.0,36003.0,450277440.0,-147757.0,-1798643305.0,6000.0,73710510.0,49885.0,610247580.0,0.0,0.0,104570.0,1280479145.0,23305.0,284483590.0,6262.0,77074520.0,1331.0,16275125.0,0.0,0.0,0.0
051900,LG생활건강,유가,기타 화학제품 제조업,"화장품,생활용품 제조,도매",266500.0,61981.0,16446289750.0,-0.19,4149542000.0,20.41,10197.0,2692074750.0,-1544.0,-403132000.0,-8773.0,-2320861500.0,522.0,139646500.0,13.0,3462500.0,-363.0,-96195750.0,0.0,0.0,-5733.0,-1520481250.0,-3212.0,-847290000.0,107.0,28478000.0,13.0,3440750.0,0.0,0.0,0.0
051905,LG생활건강우,KOSPI,기타/미분류,기타/미분류,114500.0,7598.0,871132200.0,-0.87,32448200.0,3.72,3917.0,449021900.0,-2437.0,-279528450.0,-1480.0,-169493450.0,-675.0,-77270750.0,-13.0,-1489500.0,-792.0,-90733200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
064400,LG씨엔에스,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컨설팅, 시스템 구축/운영, 토탈 아웃소싱 및 AI, 클라우드·스마트팩토리 등 IT신기술 기반의 DX사업",62900.0,481383.0,30444642550.0,0.64,1511621950.0,3.54,52037.0,3279576350.0,-55876.0,-3536043100.0,2327.0,160870700.0,13008.0,829116550.0,-3585.0,-224500650.0,2917.0,184930800.0,0.0,0.0,-10455.0,-656615100.0,-23.0,-1357850.0,1106.0,69663300.0,406.0,25932750.0,0.0,0.0,0.0
373220,LG에너지솔루션,유가,일차전지 및 이차전지 제조업,"2차전지 (소형,ESS,자동차전지)",378000.0,316118.0,119345682750.0,1.75,14858509750.0,10.17,19012.0,7114361250.0,21544.0,8183614250.0,-24790.0,-9333541000.0,5774.0,2176863750.0,-3651.0,-1367243250.0,1332.0,510367500.0,12.0,4540000.0,-31988.0,-12063990000.0,3731.0,1405908000.0,-17014.0,-6433006750.0,1248.0,468572250.0,0.0,0.0,0.0
003555,LG우,KOSPI,기타/미분류,기타/미분류,66900.0,10806.0,721180550.0,0.6,3144300.0,0.44,-5837.0,-389158800.0,5150.0,343622000.0,672.0,44546100.0,673.0,44612900.0,0.0,0.0,-1.0,-66800.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.0,-1484500.0,37.0,2475200.0,0.0,0.0,0.0
032640,LG유플러스,유가,전기 통신업,"개인휴대통신서비스,음성서비스,데이터서비스,부가통신/단말기 도소매/프로그램 개발,자료제공",14780.0,698661.0,10226675875.0,1.51,747506610.0,6.8,-90334.0,-1324353450.0,158997.0,2331051420.0,-67930.0,-996048345.0,78823.0,1150202975.0,-11655.0,-171076250.0,-23007.0,-337379980.0,-579.0,-8443395.0,-109598.0,-1601498560.0,-1917.0,-27896885.0,-690.0,-10021040.0,-43.0,-628585.0,0.0,0.0,0.0
011070,LG이노텍,유가,전자부품 제조업,기타 전자부품 제조업,269000.0,217537.0,57304009250.0,-1.47,2624996250.0,3.58,44920.0,11613020500.0,28672.0,7775847500.0,-73900.0,-19459674250.0,-14304.0,-3773380750.0,-2798.0,-731453250.0,-8125.0,-2145070000.0,-44.0,-11729500.0,-42544.0,-11176334000.0,-5707.0,-1522067250.0,-1.0,-8698000.0,309.0,79504250.0,0.0,0.0,0.0
066570,LG전자,유가,통신 및 방송 장비 제조업,"이동통신단말기,C-TV,V.C.R.,컴퓨터,완전평면 TV,플라즈마 디스플레이 패널 TV,전자제품(세탁기외),CDMA(코드분할다중접속)이동통신,전자교환기,전송기기",94000.0,870410.0,82077939850.0,1.08,9227187650.0,8.35,-30124.0,-2905542050.0,8531.0,871875750.0,20755.0,1955803100.0,-8278.0,-776899800.0,-465.0,-42767600.0,4903.0,460688150.0,-14.0,-1320800.0,12020.0,1131350550.0,12728.0,1197721950.0,1823.0,171264950.0,-985.0,-93401750.0,0.0,0.0,0.0
066575,LG전자우,KOSPI,기타/미분류,기타/미분류,48800.0,71936.0,3521721725.0,0.72,76240800.0,2.16,-4763.0,-233441675.0,8275.0,405130750.0,-3357.0,-164291075.0,-1629.0,-79703200.0,-68.0,-3316100.0,-1658.0,-81174275.0,0.0,0.0,-2.0,-97650.0,0.0,0.0,-47.0,-2180050.0,-108.0,-5217950.0,0.0,0.0,0.0
037560,LG헬로비전,유가,텔레비전 방송업,"케이블TV, 인터넷서비스 등",2315.0,131098.0,304476827.0,-1.07,1007025.0,0.33,29882.0,69521646.0,-25928.0,-60304115.0,-3455.0,-8019866.0,-433.0,-1002365.0,-95.0,-220108.0,-22.0,-50655.0,0.0,0.0,-2928.0,-6800063.0,23.0,53325.0,2000.0,4620000.0,-2499.0,-5817665.0,0.0,0.0,0.0
051910,LG화학,유가,기초 화학물질 제조업,"유화/기능/합성수지,재생섬유소,산업재,리튬이온전지,평광판,PVC 제조,도매",328500.0,282451.0,92941793000.0,-0.45,25532294750.0,24.22,23136.0,7578263750.0,-2707.0,-853979000.0,-20767.0,-6834684750.0,-9738.0,-3194551500.0,-2939.0,-963535750.0,-3134.0,-1026607250.0,0.0,0.0,-861.0,-302067500.0,-4079.0,-1342718750.0,312.0,101838000.0,26.0,8562000.0,0.0,0.0,0.0
051915,LG화학우,KOSPI,기타/미분류,기타/미분류,163000.0,37992.0,6209668197.0,0.12,47883300.0,0.77,-7029.0,-1155339050.0,11182.0,1832527650.0,-4020.0,-655468300.0,-2803.0,-456749150.0,-135.0,-21961350.0,-922.0,-150507700.0,0.0,0.0,0.0,0.0,-150.0,-24620000.0,36.0,5871400.0,-169.0,-27591700.0,0.0,0.0,0.0
079550,LIG디펜스앤에어로스페이스,유가,무기 및 총포탄 제조업,정밀유도무기 등,495000.0,233372.0,113218910500.0,5.66,10952930500.0,7.87,-43672.0,-21263808500.0,-1107.0,-645205250.0,43934.0,21509092750.0,-11775.0,-5709895500.0,3903.0,1907336500.0,6492.0,3181705250.0,2020.0,990560500.0,29299.0,14335862000.0,13964.0,6788351000.0,580.0,273088750.0,265.0,126832250.0,0.0,0.0,0.0
006260,LS,유가,기타 금융업,"전력용전선,일반전선,통신케이블,동선,알루미늄선,공조기,프라스틱사출성형기 제조,도매",216500.0,235021.0,50042245250.0,2.36,2181830750.0,3.57,-33453.0,-7235197500.0,68387.0,14607729500.0,-34924.0,-7374059500.0,4833.0,1012008750.0,1882.0,411417750.0,-5418.0,-1131197750.0,-283.0,-60215750.0,-26059.0,-5535062500.0,-9953.0,-2086959250.0,294.0,66622500.0,-304.0,-65095000.0,0.0,0.0,0.0
010120,엘에스일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","고압기기,저압기기,변압기,배전반,PLC,인버터,빌딩설비,공조기,건축배관,자동화기기 제조,동가공",492000.0,300762.0,145021038500.0,-3.15,8143081500.0,4.22,77334.0,36612621250.0,-64351.0,-30549292000.0,-15266.0,-7169257250.0,-1789.0,-868642500.0,1773.0,869530500.0,-1635.0,-757937000.0,0.0,0.0,-3575.0,-1659944000.0,-10011.0,-4737945250.0,1959.0,951258750.0,324.0,154669250.0,0.0,0.0,0.0
000680,LS네트웍스,유가,상품 종합 도매업,"혁화,의류,등산용품 도매,제조/부동산 임대",3530.0,250491.0,882244190.0,-0.98,4499400.0,0.51,61443.0,215789060.0,-63054.0,-221476740.0,-439.0,-1548315.0,-508.0,-1793240.0,-123.0,-432715.0,21.0,74130.0,0.0,0.0,182.0,642340.0,-11.0,-38830.0,2000.0,7050000.0,50.0,185995.0,0.0,0.0,0.0
229640,LS에코에너지,유가,기타 금융업,기타/미분류,36700.0,98863.0,3600025275.0,-0.41,110240850.0,2.16,1221.0,43585725.0,-4619.0,-167349075.0,895.0,32424500.0,7221.0,263448925.0,-71.0,-2594400.0,0.0,1950.0,0.0,0.0,-5635.0,-205925225.0,-620.0,-22506750.0,2672.0,97517150.0,-169.0,-6178300.0,0.0,0.0,0.0
108320,LX세미콘,유가,반도체 제조업,Display Driver IC,51800.0,80163.0,4112369350.0,1.57,423114400.0,8.08,-30565.0,-1568995950.0,25507.0,1307567600.0,7466.0,384852250.0,16768.0,861366650.0,-18.0,-926100.0,2363.0,121904650.0,0.0,0.0,-11842.0,-607515300.0,194.0,9971450.0,-1923.0,-98818700.0,-485.0,-24605200.0,0.0,0.0,0.0
001120,LX인터내셔널,유가,상품 중개업,"전자,기계,화공,유류.금속,의류 수출입,도소매",32650.0,93907.0,3052415300.0,1.08,431750350.0,11.36,-25845.0,-842245650.0,18074.0,587879050.0,7611.0,249166800.0,-3704.0,-120122050.0,11990.0,390939400.0,-346.0,-11217700.0,0.0,0.0,379.0,12581100.0,-707.0,-22981350.0,160.0,5199800.0,0.0,0.0,0.0,0.0,0.0
108670,LX하우시스,유가,플라스틱제품 제조업,"창호재, 자동차부품 등",28300.0,20857.0,590973025.0,-0.18,12736700.0,1.74,2636.0,74604350.0,-759.0,-21424125.0,-2187.0,-61958225.0,-572.0,-16261850.0,-21.0,-592000.0,-1576.0,-44595525.0,0.0,0.0,-18.0,-509000.0,0.0,150.0,300.0,8495000.0,10.0,283000.0,0.0,0.0,0.0
108675,LX하우시스우,KOSPI,기타/미분류,기타/미분류,17035.0,3169.0,53788755.0,0.26,0.0,0.0,-1357.0,-23036620.0,-383.0,-6516470.0,0.0,-50.0,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1740.0,29553140.0,0.0,0.0,0.0,0.0,0.0
383800,LX홀딩스,유가,기타 금융업,지주회사,8060.0,127361.0,1020865295.0,0.75,28097370.0,2.44,-41971.0,-337035275.0,52188.0,418917420.0,-24029.0,-192387975.0,-1774.0,-14328340.0,-168.0,-1348590.0,-7102.0,-56728065.0,0.0,0.0,-14999.0,-120095180.0,14.0,112200.0,13990.0,111934660.0,-178.0,-1428830.0,0.0,0.0,0.0
38380K,LX홀딩스1우,KOSPI,기타/미분류,기타/미분류,8770.0,2141.0,18674260.0,-0.23,0.0,0.0,-282.0,-2454410.0,-8.0,-73740.0,200.0,1746210.0,200.0,1746210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,781940.0,0.0,0.0,0.0,0.0,0.0
023150,MH에탄올,유가,알코올음료 제조업,"주정,탄산가스 제조",4835.0,3917.0,19016272.0,-0.92,402580.0,2.12,-235.0,-1146355.0,54.0,262150.0,181.0,884205.0,181.0,884205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
035420,NAVER,유가,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",포털 서비스 및 온라인 광고,260000.0,2462129.0,636058166250.0,4.21,3495733000.0,0.4,-922026.0,-238723640750.0,635334.0,164387954750.0,288895.0,74888110750.0,60871.0,15757012750.0,24497.0,6357761000.0,82417.0,21352973750.0,2606.0,673232500.0,91954.0,23846068250.0,25743.0,6690964000.0,2000.0,528571000.0,-4203.0,-1080995750.0,0.0,0.0,0.0
